"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,3675.00,9.00,8.00,0.00,0.00,145.00,49.00,45.00,"Peninsula Airways Inc.","PNA","PML","UGB",4,"416",1,2002,3,9,1,"F",
0.00,1.00,1093.00,5.00,0.00,0.00,658.00,30.00,25.00,21.00,"Peninsula Airways Inc.","PNA","PML","VZN",0,"079",1,2002,3,9,1,"F",
0.00,1.00,3675.00,9.00,3.00,0.00,0.00,30.00,19.00,15.00,"Peninsula Airways Inc.","PNA","PML","VZN",4,"416",1,2002,3,9,1,"F",
0.00,1.00,41000.00,154.00,145.00,30.00,1011.00,272.00,68.00,47.00,"Delta Air Lines Inc.","DL","PNS","ATL",6,"614",1,2002,3,9,1,"F",
0.00,3.00,71643.00,423.00,280.00,1013.00,489.00,489.00,478.00,355.00,"Continental Air Lines Inc.","CO","PNS","IAH",6,"655",1,2002,3,9,1,"F",
0.00,85.00,1062500.00,4250.00,2714.00,72282.00,29.00,380.00,7083.00,5708.00,"Comair Inc.","OH","PNS","MCO",6,"628",1,2002,3,9,1,"F",
0.00,2.00,200000.00,628.00,471.00,1565.00,1596.00,2600.00,647.00,587.00,"Hawaiian Airlines Inc.","HA","PPG","HNL",7,"732",1,2002,3,9,6,"F",
0.00,1.00,1712.00,6.00,5.00,0.00,512.00,27.00,9.00,5.00,"Promech","PRH","PPV","EDA",0,"040",4,2002,3,9,1,"F",
0.00,1.00,1789.00,10.00,3.00,0.00,657.00,27.00,9.00,5.00,"Promech","PRH","PPV","EDA",0,"042",4,2002,3,9,1,"F",
0.00,5.00,8945.00,50.00,5.00,352.00,3435.00,1.00,50.00,30.00,"Promech","PRH","PPV","KPB",0,"042",4,2002,3,9,1,"F",
0.00,1.00,1789.00,10.00,5.00,0.00,0.00,100.00,54.00,50.00,"Promech","PRH","PPV","KTN",0,"042",4,2002,3,9,1,"F",
0.00,1.00,1789.00,10.00,0.00,0.00,157.00,73.00,29.00,25.00,"Promech","PRH","PPV","KWF",0,"042",4,2002,3,9,1,"F",
0.00,1.00,1257.00,6.00,3.00,0.00,57.00,101.00,66.00,62.00,"Promech","PRH","PPV","WFB",0,"040",4,2002,3,9,1,"F",
0.00,1.00,1789.00,10.00,0.00,0.00,0.00,101.00,41.00,37.00,"Promech","PRH","PPV","WFB",0,"042",4,2002,3,9,1,"F",
0.00,1.00,1350.00,6.00,1.00,0.00,0.00,100.00,51.00,48.00,"Hageland Aviation Service","HAG","PQS","ANV",0,"035",1,2002,3,9,1,"L",
0.00,20.00,27000.00,120.00,81.00,3.00,1.00,87.00,900.00,860.00,"Hageland Aviation Service","HAG","PQS","BET",0,"035",1,2002,3,9,1,"F",
0.00,6.00,10956.00,54.00,38.00,0.00,5.00,87.00,210.00,198.00,"Hageland Aviation Service","HAG","PQS","BET",1,"125",1,2002,3,9,1,"F",
0.00,1.00,5000.00,0.00,0.00,1151.00,0.00,87.00,38.00,33.00,"Ryan Air f/k/a Arctic Transportation","RYA","PQS","BET",4,"412",2,2002,3,9,1,"G",
0.00,1.00,1800.00,9.00,2.00,0.00,0.00,87.00,47.00,44.00,"Grant Aviation","GRT","PQS","BET",1,"194",1,2002,3,9,1,"L",
0.00,1.00,1800.00,9.00,0.00,0.00,0.00,87.00,48.00,45.00,"Grant Aviation","GRT","PQS","BET",4,"416",1,2002,3,9,1,"F",
0.00,1.00,1200.00,6.00,0.00,0.00,0.00,87.00,83.00,80.00,"Grant Aviation","GRT","PQS","BET",0,"035",1,2002,3,9,1,"F",
0.00,1.00,1350.00,6.00,2.00,0.00,0.00,78.00,45.00,43.00,"Hageland Aviation Service","HAG","PQS","EMK",0,"035",1,2002,3,9,1,"L",
0.00,1.00,1350.00,6.00,1.00,111.00,0.00,79.00,45.00,43.00,"Hageland Aviation Service","HAG","PQS","KOT",0,"035",1,2002,3,9,1,"F",
0.00,1.00,1350.00,6.00,1.00,0.00,0.00,79.00,45.00,43.00,"Hageland Aviation Service","HAG","PQS","KOT",0,"035",1,2002,3,9,1,"L",
0.00,43.00,58050.00,258.00,29.00,867.00,160.00,16.00,559.00,516.00,"Hageland Aviation Service","HAG","PQS","KSM",0,"035",1,2002,3,9,1,"F",
0.00,13.00,39084.00,117.00,22.00,770.00,76.00,16.00,130.00,130.00,"Hageland Aviation Service","HAG","PQS","KSM",4,"417",1,2002,3,9,1,"F",
0.00,1.00,1826.00,9.00,0.00,0.00,0.00,16.00,10.00,10.00,"Hageland Aviation Service","HAG","PQS","KSM",1,"125",1,2002,3,9,1,"L",
0.00,6.00,33000.00,54.00,4.00,1500.00,0.00,16.00,60.00,60.00,"Hageland Aviation Service","HAG","PQS","KSM",4,"416",1,2002,3,9,1,"L",
0.00,22.00,29700.00,132.00,21.00,0.00,0.00,16.00,289.00,267.00,"Hageland Aviation Service","HAG","PQS","KSM",0,"035",1,2002,3,9,1,"L",
0.00,2.00,3652.00,18.00,6.00,0.00,24.00,16.00,20.00,20.00,"Hageland Aviation Service","HAG","PQS","KSM",1,"125",1,2002,3,9,1,"F",
0.00,20.00,110000.00,180.00,19.00,1894.00,919.00,16.00,200.00,200.00,"Hageland Aviation Service","HAG","PQS","KSM",4,"416",1,2002,3,9,1,"F",
0.00,5.00,6002.00,30.00,2.00,0.00,2.00,16.00,123.00,108.00,"Grant Aviation","GRT","PQS","KSM",0,"035",1,2002,3,9,1,"F",
0.00,1.00,1000.00,5.00,4.00,0.00,0.00,27.00,16.00,11.00,"Larrys Flying Service","LFS","PQS","MLL",0,"079",3,2002,3,9,1,"L",
0.00,5.00,7470.00,30.00,7.00,0.00,1470.00,27.00,115.00,100.00,"Grant Aviation","GRT","PQS","MLL",0,"035",1,2002,3,9,1,"F",
0.00,2.00,10000.00,0.00,0.00,874.00,57.00,27.00,32.00,22.00,"Ryan Air f/k/a Arctic Transportation","RYA","PQS","MLL",4,"412",2,2002,3,9,1,"G",
0.00,13.00,17550.00,78.00,29.00,300.00,0.00,27.00,234.00,221.00,"Hageland Aviation Service","HAG","PQS","MLL",0,"035",1,2002,3,9,1,"L",
0.00,5.00,15042.00,45.00,16.00,187.00,28.00,29.00,55.00,50.00,"Hageland Aviation Service","HAG","PQS","MOU",4,"417",1,2002,3,9,1,"F",
0.00,3.00,16500.00,27.00,0.00,0.00,0.00,29.00,45.00,42.00,"Hageland Aviation Service","HAG","PQS","MOU",4,"416",1,2002,3,9,1,"L",
0.00,18.00,24300.00,108.00,54.00,0.00,0.00,29.00,324.00,306.00,"Hageland Aviation Service","HAG","PQS","MOU",0,"035",1,2002,3,9,1,"L",
0.00,5.00,9130.00,45.00,20.00,107.00,5.00,29.00,75.00,70.00,"Hageland Aviation Service","HAG","PQS","MOU",1,"125",1,2002,3,9,1,"F",
0.00,4.00,3700.00,20.00,0.00,0.00,1120.00,29.00,65.00,49.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","PQS","MOU",0,"079",1,2002,3,9,1,"F",
0.00,1.00,1500.00,6.00,0.00,0.00,300.00,29.00,56.00,53.00,"Grant Aviation","GRT","PQS","MOU",0,"035",1,2002,3,9,1,"L",
0.00,3.00,4050.00,18.00,1.00,0.00,0.00,52.00,90.00,87.00,"Hageland Aviation Service","HAG","PQS","RSH",0,"035",1,2002,3,9,1,"L",
0.00,2.00,11000.00,18.00,18.00,0.00,0.00,52.00,44.00,42.00,"Hageland Aviation Service","HAG","PQS","RSH",4,"416",1,2002,3,9,1,"L",
0.00,1.00,1350.00,0.00,0.00,600.00,0.00,93.00,53.00,50.00,"Hageland Aviation Service","HAG","PQS","VAK",0,"035",2,2002,3,9,1,"P",
0.00,1.00,27630.00,72.00,62.00,4016.00,605.00,678.00,134.00,123.00,"Alaska Airlines Inc.","AS","PSG","ANC",6,"621",3,2002,3,9,2,"F",
0.00,1.00,35600.00,138.00,65.00,12166.00,560.00,123.00,37.00,29.00,"Alaska Airlines Inc.","AS","PSG","JNU",6,"617",1,2002,3,9,1,"F",
0.00,23.00,621500.00,1656.00,1417.00,71851.00,8484.00,123.00,862.00,662.00,"Alaska Airlines Inc.","AS","PSG","JNU",6,"621",3,2002,3,9,1,"F",
0.00,1.00,500.00,3.00,0.00,0.00,0.00,40.00,28.00,24.00,"L.A.B. Flying Service Inc.","LAB","PSG","KAE",0,"084",1,2002,3,9,1,"F",
0.00,1.00,23300.00,111.00,20.00,310.00,30.00,111.00,49.00,36.00,"Alaska Airlines Inc.","AS","PSG","KTN",6,"621",1,2002,3,9,1,"F",
0.00,2.00,55260.00,144.00,88.00,10844.00,1066.00,111.00,115.00,94.00,"Alaska Airlines Inc.","AS","PSG","KTN",6,"621",3,2002,3,9,1,"F",
0.00,24.00,621990.00,1712.00,1184.00,153072.00,9194.00,31.00,493.00,274.00,"Alaska Airlines Inc.","AS","PSG","WRG",6,"621",3,2002,3,9,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,383.00,80.00,65.00,"USA Jet Airlines Inc.","U7","PSK","YIP",6,"681",2,2002,3,9,1,"P",
0.00,1.00,38000.00,149.00,23.00,0.00,0.00,0.00,110.00,86.00,"Pan American Airways Corp.","PN","PSM","PSM",7,"715",1,2002,3,9,1,"F",
0.00,15.00,560000.00,2235.00,780.00,23780.00,0.00,1144.00,2591.00,2314.00,"Pan American Airways Corp.","PN","PSM","SFB",7,"715",1,2002,3,9,3,"F",
0.00,1.00,34500.00,138.00,129.00,280.00,0.00,85.00,65.00,27.00,"Alaska Airlines Inc.","AS","PSP","SAN",6,"617",1,2002,3,9,1,"F",
0.00,1.00,1200.00,6.00,0.00,0.00,0.00,37.00,26.00,22.00,"Iliamna Air Taxi","IAT","PTA","ILI",0,"035",1,2002,3,9,1,"L",
0.00,1.00,1200.00,6.00,1.00,0.00,84.00,24.00,13.00,9.00,"Iliamna Air Taxi","IAT","PTA","NNL",0,"035",1,2002,3,9,1,"F",
0.00,1.00,1200.00,6.00,0.00,0.00,0.00,24.00,12.00,8.00,"Iliamna Air Taxi","IAT","PTA","NNL",0,"035",1,2002,3,9,1,"L",
0.00,2.00,2186.00,10.00,5.00,0.00,0.00,24.00,33.00,25.00,"Peninsula Airways Inc.","PNA","PTA","NNL",0,"079",1,2002,3,9,1,"L",
0.00,7.00,7651.00,35.00,23.00,0.00,0.00,140.00,452.00,424.00,"Peninsula Airways Inc.","PNA","PTH","AKN",0,"079",1,2002,3,9,1,"L",
0.00,1.00,2852.00,9.00,3.00,0.00,0.00,140.00,66.00,62.00,"Peninsula Airways Inc.","PNA","PTH","AKN",4,"416",1,2002,3,9,1,"L",
0.00,2.00,7500.00,0.00,0.00,622.00,598.00,140.00,113.00,100.00,"Arctic Circle Air Service","ASE","PTH","AKN",4,"486",2,2002,3,9,1,"G",
0.00,1.00,30000.00,0.00,0.00,2747.00,6549.00,140.00,54.00,45.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","PTH","AKN",2,"218",2,2002,3,9,1,"G",
0.00,1.00,3000.00,9.00,5.00,0.00,0.00,424.00,99.00,93.00,"Iliamna Air Taxi","IAT","PTH","ANC",4,"479",1,2002,3,9,1,"L",
0.00,4.00,9000.00,8.00,2.00,0.00,377.00,424.00,552.00,529.00,"Arctic Circle Air Service","ASE","PTH","ANC",1,"125",1,2002,3,9,1,"F",
0.00,1.00,3500.00,0.00,0.00,0.00,0.00,424.00,141.00,136.00,"Arctic Circle Air Service","ASE","PTH","ANC",4,"416",2,2002,3,9,1,"G",
0.00,1.00,4289.00,17.00,0.00,0.00,2421.00,199.00,59.00,48.00,"Peninsula Airways Inc.","PNA","PTH","CDB",4,"467",1,2002,3,9,1,"F",
0.00,4.00,4372.00,20.00,6.00,50.00,25.00,99.00,184.00,168.00,"Peninsula Airways Inc.","PNA","PTH","EGX",0,"079",1,2002,3,9,1,"F",
0.00,3.00,3279.00,15.00,7.00,0.00,0.00,99.00,146.00,134.00,"Peninsula Airways Inc.","PNA","PTH","EGX",0,"079",1,2002,3,9,1,"L",
0.00,1.00,3675.00,9.00,1.00,1317.00,0.00,99.00,36.00,32.00,"Peninsula Airways Inc.","PNA","PTH","EGX",4,"416",1,2002,3,9,1,"F",
0.00,1.00,2250.00,0.00,0.00,0.00,0.00,364.00,128.00,122.00,"Arctic Circle Air Service","ASE","PTH","ENA",1,"125",2,2002,3,9,1,"G",
0.00,18.00,40500.00,0.00,0.00,218.00,9925.00,236.00,1512.00,1419.00,"Arctic Circle Air Service","ASE","PTH","ILI",1,"125",2,2002,3,9,1,"G",
0.00,1.00,3750.00,0.00,0.00,550.00,231.00,236.00,92.00,86.00,"Arctic Circle Air Service","ASE","PTH","ILI",4,"486",2,2002,3,9,1,"G",
0.00,1.00,1093.00,5.00,2.00,0.00,0.00,45.00,48.00,44.00,"Peninsula Airways Inc.","PNA","PTH","KCL",0,"079",1,2002,3,9,1,"L",
0.00,1.00,1093.00,5.00,1.00,50.00,93.00,46.00,29.00,25.00,"Peninsula Airways Inc.","PNA","PTH","KCQ",0,"079",1,2002,3,9,1,"F",
0.00,3.00,3279.00,15.00,6.00,0.00,0.00,46.00,92.00,80.00,"Peninsula Airways Inc.","PNA","PTH","KCQ",0,"079",1,2002,3,9,1,"L",
0.00,3.00,3279.00,15.00,1.00,0.00,0.00,25.00,55.00,43.00,"Peninsula Airways Inc.","PNA","PTH","OQM",0,"079",1,2002,3,9,1,"L",
0.00,6.00,6558.00,30.00,8.00,100.00,100.00,58.00,182.00,158.00,"Peninsula Airways Inc.","PNA","PTH","PIP",0,"079",1,2002,3,9,1,"F",
0.00,1.00,1093.00,5.00,0.00,400.00,0.00,58.00,24.00,20.00,"Peninsula Airways Inc.","PNA","PTH","PIP",0,"079",1,2002,3,9,1,"L",
0.00,1.00,3675.00,9.00,0.00,500.00,1500.00,135.00,60.00,56.00,"Peninsula Airways Inc.","PNA","PTH","SDP",4,"416",1,2002,3,9,1,"F",
0.00,1.00,2250.00,0.00,0.00,0.00,886.00,135.00,66.00,61.00,"Arctic Circle Air Service","ASE","PTH","SDP",1,"125",2,2002,3,9,1,"G",
0.00,1.00,3500.00,0.00,0.00,0.00,779.00,135.00,56.00,52.00,"Arctic Circle Air Service","ASE","PTH","SDP",4,"416",2,2002,3,9,1,"G",
0.00,2.00,2350.00,5.00,1.00,0.00,0.00,123.00,124.00,113.00,"Arctic Circle Air Service","ASE","PTU","BET",0,"035",1,2002,3,9,1,"F",
0.00,1.00,3750.00,0.00,0.00,0.00,0.00,123.00,60.00,52.00,"Arctic Circle Air Service","ASE","PTU","BET",4,"486",2,2002,3,9,1,"G",
0.00,6.00,7200.00,14.00,4.00,1450.00,0.00,123.00,372.00,350.00,"Arctic Circle Air Service","ASE","PTU","BET",0,"035",1,2002,3,9,1,"L",
0.00,1.00,1200.00,6.00,0.00,0.00,0.00,123.00,100.00,97.00,"Grant Aviation","GRT","PTU","BET",0,"035",1,2002,3,9,1,"L",
0.00,1.00,2779.00,15.00,9.00,47.00,8.00,123.00,56.00,52.00,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska","ERA","PTU","BET",4,"485",1,2002,3,9,1,"F",
0.00,1.00,3500.00,3.00,0.00,0.00,0.00,123.00,49.00,43.00,"Arctic Circle Air Service","ASE","PTU","BET",4,"416",1,2002,3,9,1,"L",
0.00,1.00,3500.00,0.00,0.00,0.00,0.00,123.00,53.00,49.00,"Arctic Circle Air Service","ASE","PTU","BET",4,"416",2,2002,3,9,1,"G",
0.00,1.00,1350.00,6.00,0.00,0.00,0.00,123.00,61.00,58.00,"Hageland Aviation Service","HAG","PTU","BET",0,"035",1,2002,3,9,1,"L",
0.00,1.00,1800.00,9.00,4.00,0.00,0.00,118.00,82.00,79.00,"Grant Aviation","GRT","PTU","DLG",1,"194",1,2002,3,9,1,"F",
0.00,1.00,1880.00,9.00,3.00,80.00,0.00,118.00,92.00,89.00,"Grant Aviation","GRT","PTU","DLG",4,"416",1,2002,3,9,1,"F",
0.00,1.00,3750.00,0.00,0.00,1353.00,43.00,84.00,44.00,34.00,"Arctic Circle Air Service","ASE","PTU","EEK",4,"486",2,2002,3,9,1,"G",
0.00,2.00,2100.00,0.00,0.00,98.00,417.00,84.00,92.00,82.00,"Ryan Air f/k/a Arctic Transportation","RYA","PTU","EEK",0,"035",2,2002,3,9,1,"G",
0.00,4.00,4750.00,0.00,0.00,1032.00,359.00,11.00,49.00,33.00,"Arctic Circle Air Service","ASE","PTU","GNU",0,"035",2,2002,3,9,1,"G",
0.00,2.00,5876.00,33.00,1.00,0.00,0.00,11.00,23.00,15.00,"Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska","ERA","PTU","GNU",4,"485",1,2002,3,9,1,"F",
0.00,1.00,3500.00,0.00,0.00,376.00,924.00,11.00,12.00,6.00,"Arctic Circle Air Service","ASE","PTU","GNU",4,"416",2,2002,3,9,1,"G",
0.00,2.00,4031.00,18.00,0.00,0.00,431.00,11.00,84.00,78.00,"Grant Aviation","GRT","PTU","GNU",4,"416",1,2002,3,9,1,"L",
0.00,2.00,2806.00,12.00,3.00,0.00,406.00,11.00,75.00,69.00,"Grant Aviation","GRT","PTU","GNU",0,"035",1,2002,3,9,1,"F",
0.00,1.00,5200.00,0.00,0.00,0.00,196.00,11.00,9.00,3.00,"Village Aviation","VLA","PTU","GNU",4,"412",2,2002,3,9,1,"G",
0.00,1.00,3500.00,3.00,3.00,20.00,361.00,52.00,28.00,24.00,"Arctic Circle Air Service","ASE","PTU","KWN",4,"416",1,2002,3,9,1,"F",
0.00,1.00,5000.00,0.00,0.00,850.00,1768.00,52.00,25.00,20.00,"Ryan Air f/k/a Arctic Transportation","RYA","PTU","KWN",4,"412",2,2002,3,9,1,"G",
0.00,2.00,2400.00,0.00,0.00,103.00,136.00,52.00,72.00,64.00,"Arctic Circle Air Service","ASE","PTU","KWN",0,"035",2,2002,3,9,1,"G",
0.00,1.00,1800.00,9.00,8.00,0.00,0.00,52.00,108.00,105.00,"Grant Aviation","GRT","PTU","KWN",4,"416",1,2002,3,9,1,"F",
0.00,3.00,5687.00,27.00,13.00,32.00,255.00,52.00,154.00,145.00,"Grant Aviation","GRT","PTU","KWN",1,"194",1,2002,3,9,1,"F",
0.00,2.00,2100.00,0.00,0.00,0.00,1106.00,52.00,62.00,52.00,"Ryan Air f/k/a Arctic Transportation","RYA","PTU","KWN",0,"035",2,2002,3,9,1,"G",
0.00,1.00,1200.00,6.00,5.00,0.00,0.00,55.00,67.00,64.00,"Grant Aviation","GRT","PTU","TWA",0,"035",1,2002,3,9,1,"F",
0.00,1.00,48000.00,173.00,53.00,0.00,0.00,1649.00,215.00,192.00,"Planet Airways","PLQ","PUB","FLL",7,"715",1,2002,3,9,4,"L",
0.00,1.00,35000.00,175.00,96.00,0.00,0.00,228.00,55.00,37.00,"TransMeridian Airlines","T9","PVD","ACY",7,"715",1,2002,3,9,1,"L",
0.00,1.00,37400.00,137.00,87.00,0.00,0.00,66.00,35.00,22.00,"Southwest Airlines Co.","WN","PVD","BDL",6,"619",1,2002,3,9,1,"F",
0.00,1.00,48000.00,173.00,0.00,0.00,0.00,493.00,108.00,75.00,"Planet Airways","PLQ","PVD","CKB",7,"715",1,2002,3,9,1,"L",
0.00,30.00,375000.00,1500.00,1433.00,24532.00,0.00,722.00,3973.00,3542.00,"Comair Inc.","OH","PVD","CVG",6,"628",1,2002,3,9,2,"F",
0.00,1.00,38110.00,148.00,23.00,0.00,0.00,614.00,111.00,84.00,"Northwest Airlines Inc.","NW","PVD","DTW",6,"694",1,2002,3,9,2,"F",
0.00,1.00,48000.00,173.00,162.00,0.00,0.00,1188.00,170.00,145.00,"Planet Airways","PLQ","PVD","FLL",7,"715",1,2002,3,9,3,"L",
0.00,1.00,51135.00,183.00,56.00,0.00,0.00,744.00,164.00,147.00,"Delta Air Lines Inc.","DL","PVD","LEX",6,"622",1,2002,3,9,2,"F",
0.00,1.00,50580.00,180.00,39.00,0.00,0.00,791.00,200.00,183.00,"Delta Air Lines Inc.","DL","PVD","TYS",6,"622",1,2002,3,9,2,"F",
0.00,11.00,13200.00,44.00,7.00,68.00,84.00,30.00,190.00,124.00,"Iliamna Air Taxi","IAT","PVY","ILI",0,"040",4,2002,3,9,1,"F",
0.00,1.00,6000.00,0.00,0.00,100.00,0.00,742.00,115.00,105.00,"USA Jet Airlines Inc.","U7","PWK","SHV",6,"681",2,2002,3,9,2,"P",
0.00,34.00,859330.00,3400.00,2758.00,400.00,0.00,668.00,4097.00,3447.00,"Northwest Airlines Inc.","NW","PWM","DTW",6,"640",1,2002,3,9,2,"F",
0.00,7.00,9450.00,38.00,4.00,0.00,0.00,18.00,88.00,82.00,"Hageland Aviation Service","HAG","QQC","OTZ",0,"035",1,2002,3,9,1,"L",
0.00,116.00,2913340.00,11600.00,6724.00,8574.00,32936.00,490.00,10110.00,8302.00,"Northwest Airlines Inc.","NW","RAP","MSP",6,"640",1,2002,3,9,1,"F",
0.00,1.00,30098.00,0.00,0.00,2879.00,0.00,964.00,142.00,136.00,"Ameristar Air Cargo","AMQ","RAP","PDX",6,"621",2,2002,3,9,2,"P",
0.00,9.00,45000.00,39.00,33.00,0.00,0.00,38.00,230.00,183.00,"Katmai Air","KAT","RBH","LKK",0,"035",1,2002,3,9,1,"F",
0.00,1.00,1750.00,8.00,6.00,0.00,0.00,38.00,28.00,18.00,"Katmai Air","KAT","RBH","LKK",1,"194",1,2002,3,9,1,"F",
0.00,24.00,120000.00,216.00,120.00,0.00,0.00,38.00,599.00,423.00,"Katmai Air","KAT","RBH","LKK",0,"091",1,2002,3,9,1,"F",
0.00,2.00,20000.00,0.00,0.00,0.00,0.00,225.00,103.00,95.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","FAI",4,"416",2,2002,3,9,1,"G",
0.00,1.00,5500.00,0.00,0.00,0.00,0.00,225.00,77.00,73.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","FAI",1,"194",2,2002,3,9,1,"G",
0.00,1.00,1000.00,0.00,0.00,500.00,0.00,225.00,86.00,82.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","FAI",0,"079",2,2002,3,9,1,"G",
0.00,1.00,1190.00,8.00,4.00,0.00,0.00,225.00,73.00,65.00,"Warbelow","WAL","RBY","FAI",1,"194",1,2002,3,9,1,"L",
0.00,22.00,39600.00,198.00,121.00,1977.00,1565.00,225.00,1702.00,1515.00,"Larrys Flying Service","LFS","RBY","FAI",1,"194",3,2002,3,9,1,"F",
0.00,23.00,21850.00,129.00,16.00,3976.00,1835.00,225.00,2078.00,1986.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","RBY","FAI",0,"079",1,2002,3,9,1,"F",
0.00,1.00,950.00,6.00,2.00,0.00,0.00,225.00,102.00,98.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","RBY","FAI",0,"079",1,2002,3,9,1,"L",
0.00,1.00,750.00,3.00,1.00,0.00,0.00,225.00,85.00,81.00,"Wright Air Service","WAS","RBY","FAI",0,"010",3,2002,3,9,1,"L",
0.00,1.00,3000.00,9.00,1.00,703.00,0.00,225.00,90.00,86.00,"Wright Air Service","WAS","RBY","FAI",4,"416",3,2002,3,9,1,"F",
0.00,9.00,12813.00,54.00,20.00,1415.00,598.00,225.00,697.00,643.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","RBY","FAI",1,"195",1,2002,3,9,1,"F",
0.00,1.00,950.00,5.00,0.00,27.00,126.00,82.00,44.00,40.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","RBY","FVW",0,"079",1,2002,3,9,1,"F",
0.00,1.00,5500.00,0.00,0.00,40.00,1282.00,44.00,20.00,16.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","GAL",1,"194",2,2002,3,9,1,"G",
0.00,4.00,40000.00,36.00,6.00,2382.00,2439.00,44.00,91.00,75.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","GAL",4,"416",1,2002,3,9,1,"F",
0.00,2.00,2000.00,10.00,4.00,0.00,439.00,44.00,49.00,41.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","GAL",0,"079",1,2002,3,9,1,"F",
0.00,4.00,12000.00,0.00,0.00,1691.00,4810.00,44.00,66.00,62.00,"Wright Air Service","WAS","RBY","GAL",4,"416",2,2002,3,9,1,"G",
0.00,1.00,950.00,5.00,2.00,0.00,0.00,44.00,22.00,18.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","RBY","GAL",0,"079",1,2002,3,9,1,"L",
0.00,5.00,8184.00,30.00,0.00,85.00,2099.00,44.00,105.00,75.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","RBY","GAL",1,"195",1,2002,3,9,1,"F",
0.00,6.00,7200.00,30.00,0.00,0.00,2569.00,44.00,99.00,95.00,"Dynamic Aviation, Inc. d/b/a Beacon","SVA","RBY","GAL",0,"079",3,2002,3,9,1,"F",
0.00,1.00,1200.00,5.00,0.00,0.00,83.00,72.00,34.00,30.00,"Dynamic Aviation, Inc. d/b/a Beacon","SVA","RBY","HSL",0,"079",3,2002,3,9,1,"F",
0.00,1.00,950.00,5.00,2.00,0.00,0.00,72.00,34.00,30.00,"Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","TAN","RBY","HSL",0,"079",1,2002,3,9,1,"F",
0.00,1.00,3000.00,0.00,0.00,0.00,2068.00,72.00,30.00,26.00,"Wright Air Service","WAS","RBY","HSL",4,"416",2,2002,3,9,1,"G",
0.00,1.00,2235.00,9.00,8.00,435.00,0.00,72.00,43.00,38.00,"Larrys Flying Service","LFS","RBY","HSL",1,"194",3,2002,3,9,1,"F",
0.00,1.00,1000.00,5.00,2.00,41.00,158.00,97.00,41.00,37.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","HUS",0,"079",1,2002,3,9,1,"F",
0.00,1.00,1200.00,5.00,1.00,0.00,824.00,102.00,40.00,36.00,"Dynamic Aviation, Inc. d/b/a Beacon","SVA","RBY","KAL",0,"079",3,2002,3,9,1,"F",
0.00,4.00,7200.00,36.00,19.00,1123.00,231.00,67.00,118.00,105.00,"Larrys Flying Service","LFS","RBY","KYU",1,"194",3,2002,3,9,1,"F",
0.00,1.00,1800.00,9.00,3.00,0.00,0.00,67.00,29.00,24.00,"Larrys Flying Service","LFS","RBY","KYU",1,"194",3,2002,3,9,1,"L",
0.00,1.00,1200.00,5.00,1.00,0.00,61.00,77.00,37.00,33.00,"Dynamic Aviation, Inc. d/b/a Beacon","SVA","RBY","NUL",0,"079",3,2002,3,9,1,"F",
0.00,1.00,1000.00,5.00,1.00,69.00,360.00,77.00,36.00,32.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","RBY","NUL",0,"079",1,2002,3,9,1,"F",
0.00,2.00,2400.00,10.00,3.00,0.00,105.00,103.00,70.00,66.00,"Dynamic Aviation, Inc. d/b/a Beacon","SVA","RBY","TAL",0,"079",3,2002,3,9,1,"F",
